175073842,999749960,{}
175073842,552276691,{}
175073842,6029282,{}
846195252,2245553912,{}
359826143,256569032,{}
1686956618,846162600,{}
445442689,306478446,{}
352348834,1523152640,{}
403401380,617016170,{}
2186341029,436040716,{}
846162600,2200433154,{}
846162600,13595172,{}
846162600,187299368,{}
846162600,369589297,{}
846162600,227093044,{}
846162600,1911575142,{}
846162600,96692944,{}
846162600,323944058,{}
846162600,1630239456,{}
846162600,401042314,{}
846162600,1654652227,{}
846162600,22805833,{}
846162600,2159607118,{}
846162600,1035990410,{}
846162600,856519051,{}
846162600,271973260,{}
846162600,195685789,{}
846162600,432863156,{}
846162600,53900249,{}
846162600,402517495,{}
1689152179,256569032,{}
215739089,125103625,{}
45968105,879917970,{}
1942809326,2245553912,{}
2188897025,2191682453,{}
1895197447,431985339,{}
2238376747,1678799690,{}
372927320,969732426,{}
617016170,222132711,{}
617016170,1094677873,{}
617016170,347107329,{}
617016170,197393449,{}
125004662,328662649,{}
2191682453,864943716,{}
2191682453,481323569,{}
2191682453,851737308,{}
534178754,2205873717,{}
1616505800,1889006924,{}
844819412,436040716,{}
1960406000,125103625,{}
1960406000,242514929,{}
1465248768,125103625,{}
1465248768,242514929,{}
997616653,125103625,{}
536374288,396228490,{}
536374288,626518672,{}
536374288,339770779,{}
536374288,222527148,{}
536374288,732817741,{}
536374288,420446172,{}
536374288,333671522,{}
536374288,17428709,{}
536374288,92369897,{}
536374288,2245553912,{}
536374288,328662649,{}
417754134,1444345974,{}
581135533,879917970,{}
146402531,306478446,{}
22146317,306478446,{}
324332818,362741367,{}
165244209,1889006924,{}
103279981,306478446,{}
1377267114,299815800,{}
585721759,1523152640,{}
2205183429,125103625,{}
990473694,431985339,{}
125103625,486603145,{}
125103625,27522324,{}
125103625,310898332,{}
125103625,200873125,{}
125103625,1002369193,{}
125103625,174159915,{}
125103625,1467383324,{}
125103625,1647538813,{}
125103625,320798319,{}
125103625,242514929,{}
125103625,487846005,{}
125103625,454453752,{}
2223936098,431985339,{}
276229727,2245553912,{}
198274680,362741367,{}
32304785,551973614,{}
1310074819,362741367,{}
303571878,436040716,{}
862056102,1444345974,{}
113241768,362741367,{}
1875734209,431985339,{}
256569032,1452703488,{}
256569032,229176580,{}
256569032,342162078,{}
256569032,998176802,{}
256569032,2231533357,{}
256569032,1659631662,{}
256569032,1220081839,{}
256569032,357987382,{}
256569032,1659826999,{}
256569032,1268478793,{}
256569032,2192929486,{}
256569032,2207546133,{}
193359572,242514929,{}
2245553912,1166178176,{}
2245553912,1350726919,{}
2245553912,89398330,{}
2245553912,433485402,{}
2245553912,350813234,{}
2245553912,1212185587,{}
1873014542,879917970,{}
2174676751,328662649,{}
1654222704,2205873717,{}
238415745,362741367,{}
2240658763,436040716,{}
551645145,879917970,{}
1626304567,431985339,{}
1909977150,551973614,{}
311128153,431985339,{}
431985339,579073963,{}
431985339,1037265500,{}
431985339,145684062,{}
431985339,631468645,{}
431985339,1589770860,{}
431985339,1857878154,{}
431985339,2159044910,{}
431985339,1654652227,{}
431985339,2159607118,{}
431985339,2178349914,{}
431985339,477067638,{}
431985339,155054507,{}
431985339,625996209,{}
431985339,705002420,{}
114880615,362741367,{}
582185202,1548484429,{}
582185202,124026328,{}
429355291,267284987,{}
63762757,328662649,{}
105967943,551973614,{}
853857024,436040716,{}
153907717,879917970,{}
459515998,1523152640,{}
1697083993,1523152640,{}
260469368,362741367,{}
2173891266,2205873717,{}
1676735180,2205873717,{}
1026224845,1523152640,{}
371192549,251589479,{}
551973614,1117486668,{}
551973614,358250839,{}
424276798,1444345974,{}
74904412,1523152640,{}
251589479,156596688,{}
436040716,1101855620,{}
436040716,1659697416,{}
436040716,1935408781,{}
436040716,149158133,{}
436040716,1859846011,{}
1239512096,2205873717,{}
575697987,2205873717,{}
165901507,328662649,{}
299815800,591134562,{}
299815800,1253931494,{}
299815800,366149356,{}
206632308,879917970,{}
2205873717,28342798,{}
2205873717,2160424611,{}
2205873717,334593456,{}
316468768,178421518,{}
946599558,306478446,{}
426079880,242514929,{}
2172909205,362741367,{}
1523152640,272400042,{}
1523152640,236549942,{}
1523152640,598507352,{}
371816206,1444345974,{}
326858590,362741367,{}
572487532,1444345974,{}
576616424,328662649,{}
541620828,598507352,{}
48772376,306478446,{}
1075083966,879917970,{}
1290828596,879917970,{}
879917970,32800286,{}
879917970,1134263948,{}
1483897945,362741367,{}
1658420576,362741367,{}
306478446,917864257,{}
362741367,619183801,{}
328662649,250117831,{}
